39,2,0.396451341387212608,0,-0.81844692317403267,0
39,3,1.2252166390748056,0.327819647683335824,-0.387000664250948367,0.42157417271940345
39,4,1.2252166390748056,-0.327819647683335824,-0.387000664250948367,-0.42157417271940345
39,5,-5.22161080385699083,0,0.287381422103788753,0
39,6,-0.649370062557882766,-0.198286800543828773,-0.0672756151219214005,0.0229162881382714359
39,7,-0.649370062557882766,0.198286800543828773,-0.0672756151219214005,-0.0229162881382714359
40,0,1.14001777227921797,0,6.75980046208018859,0
40,1,5.68689847862485909,0,1.68898447515696737,0
40,2,-0.377772298045887966,-0.365722702865312943,-0.404218596152215115,1.06637327837322227
40,3,-0.377772298045887966,0.365722702865312943,-0.404218596152215115,-1.06637327837322227
40,4,0.332197208089762219,0,-0.611489460451376088,0
40,5,1.65371379832882948,0,-0.363040532231755808,0
40,6,-3.4727700674218096,0,0.30362510905951251,0
40,7,-4.37643664631503793,0,-0.0016313375493443214,0
41,0,1.53041306795740617,-0.945776323979236389,0.710761130953715403,0.169706699420126866
41,1,1.53041306795740617,0.945776323979236389,0.710761130953715403,-0.169706699420126866
41,2,-0.288196108203787604,-0.695645104684967874,0.182666095557942831,0.589742061320419175
41,3,-0.288196108203787604,0.695645104684967874,0.182666095557942831,-0.589742061320419175
41,4,0.897635671031111859,0,-0.637435230245195772,0
41,5,-0.18912047580301411,1.09487228784660751,-0.569864174968509607,0.0881945740811918427
41,6,-0.18912047580301411,-1.09487228784660751,-0.569864174968509607,-0.0881945740811918427
41,7,-2.16016141037235698,0,0.199827940214052591,0
42,0,0.13151333354244088,0,-66.1423917516662669,0
42,1,-0.34738907673430397,-0.0637576652497436613,0.732102437083383517,1.66922992326864539
42,2,-0.34738907673430397,0.0637576652497436613,0.732102437083383517,-1.66922992326864539
42,3,-0.781800908062142086,0.259036717851675202,0.359352679572519706,1.35768463469881184
42,4,-0.781800908062142086,-0.259036717851675202,0.359352679572519706,-1.35768463469881184
42,5,1.64863706303323654,0,-0.299692304561098521,0
42,6,2.00583527589948085,0.468501157055021211,-0.112711447848966015,0.220457567555731732
42,7,2.00583527589948085,-0.468501157055021211,-0.112711447848966015,-0.220457567555731732
43,0,-1379.61765995008614,0,1.67146982326546745,0
43,1,-17.1622932995685211,0,1.52725192501802498,0
43,2,-0.776951993786276107,-0.670368274023336319,0.787228211447051018,0.4518521403394955
43,3,-0.776951993786276107,0.670368274023336319,0.787228211447051018,-0.4518521403394955
43,4,0.281384793113796439,0.30830075852958555,0.40269527448039244,0.529394671213310297
43,5,0.281384793113796439,-0.30830075852958555,0.40269527448039244,-0.529394671213310297
43,6,1.1697868418292845,1.49536125740075554,0.194917798686700117,0.293283079578278205
43,7,1.1697868418292845,-1.49536125740075554,0.194917798686700117,-0.293283079578278205
44,0,0.331111036864459085,-0.197403762657757609,-1.47045159495123801,2.21969843444934334
44,1,0.331111036864459085,0.197403762657757609,-1.47045159495123801,-2.21969843444934334
44,2,-1.7937742747003167,0,-0.432030260225441831,0
44,3,-2.42255715421282503,0,-0.372422470791465399,0
