25,4,-2.96807423745320653,-0.37305102058785361,0.991526756331319703,0.80189151759306232
25,5,-2.96807423745320653,0.37305102058785361,0.991526756331319703,-0.80189151759306232
25,6,-2.00038751524121095,0,-0.80450561718810687,0
25,7,0.557670336689933155,0.454754749851477957,-0.250995953625975876,0.0359085780703113228
25,8,0.557670336689933155,-0.454754749851477957,-0.250995953625975876,-0.0359085780703113228
26,0,0.26264133823656749,1.1802552936212094,2.50185536781244178,0.907660493733843499
26,1,0.26264133823656749,-1.1802552936212094,2.50185536781244178,-0.907660493733843499
26,2,-1.20676733247425783,-1.90801046488162918,-0.832907306334883524,1.46515181776365289
26,3,-1.20676733247425783,1.90801046488162918,-0.832907306334883524,-1.46515181776365289
26,4,-0.132260307724285819,0,-1.43497409425356581,0
26,5,-0.288084964811982813,0,-0.508343803597962274,0
26,6,-0.16631331431326854,-0.61371168243913754,-0.275827650841134919,0.289752173846452576
26,7,-0.16631331431326854,0.61371168243913754,-0.275827650841134919,-0.289752173846452576
26,8,0.631647484250871027,0,0.177286725437866777,0
27,0,2.8398713364381214,0,3.96722899899250603,0
27,1,-0.93178510268344128,1.25049794493936539,2.79207362412537119,1.11019846777521747
27,2,-0.93178510268344128,-1.25049794493936539,2.79207362412537119,-1.11019846777521747
27,3,0.526745050436434603,0,-2.36507695455728717,0
27,4,-0.768098054978731182,0.486059418090501572,-0.582881042427817908,0.461647820606547299
27,5,-0.768098054978731182,-0.486059418090501572,-0.582881042427817908,-0.461647820606547299
27,6,-0.372548676092130937,0.1404144991681604,-0.780703987064574112,0.0581207249480163723
27,7,-0.372548676092130937,-0.1404144991681604,-0.780703987064574112,-0.0581207249480163723
27,8,-0.676003073112898867,0,0.0564078459004737492,0
28,0,4.41129717955324629,0,6.57141066905246163,0
28,1,30.2183292056423483,0,2.61491964922337594,0
28,2,1.8161538393158938,-1.50219805187438871,0.366521924376186636,1.10591198017767511
28,3,1.8161538393158938,1.50219805187438871,0.366521924376186636,-1.10591198017767511
28,4,0.768457557993517004,0,-0.41441486965294011,0
28,5,-0.136746204395337634,0.0603395570839752593,0.561752111958121692,0.0350093987794413836
28,6,-0.136746204395337634,-0.0603395570839752593,0.561752111958121692,-0.0350093987794413836
28,7,1.03389168533068432,0,0.295551616186736421,0
28,8,-0.897270512481203264,0,0.0417586856393402234,0
29,0,5.52194864548824604,0,5.00163721904536107,0
29,1,2.54011037836474607,0,-2.20999502281632898,0
29,2,-0.280945291654043305,0.584024480159828219,0.331295565944723314,1.38946714844317909
29,3,-0.280945291654043305,-0.584024480159828219,0.331295565944723314,-1.38946714844317909
29,4,-0.563924836480310221,-0.541595516166677227,2.29567080036712046,0.665035364894723036
29,5,-0.563924836480310221,0.541595516166677227,2.29567080036712046,-0.665035364894723036
29,6,-0.402449174639975815,-0.539353402085963718,1.43769507698177224,0.420723025893414038
29,7,-0.402449174639975815,0.539353402085963718,1.43769507698177224,-0.420723025893414038
29,8,1.02476095380673415,0,-0.485288768247508662,0
30,0,2.16246978771294174,0,18.4466111886537227,0
30,1,11.2464109066914961,0,10.4756989713606146,0
30,2,-0.747578046004487518,0,0.82505292680695097,0
30,3,-0.54364069866795417,0.579847634896898612,0.0200960827039376524,0.327476646098820934
30,4,-0.54364069866795417,-0.579847634896898612,0.0200960827039376524,-0.327476646098820934
30,5,1.09234154366805525,0,-0.227261218085151345,0
30,6,-2.93278503742787144,0,-0.195089952485190038,0
